content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00013505203,"

Good.eye.deer

 "," 17/10/14 22:39
                                ", 674799 ,꿀팁 감사합니다 지금까진 멍청하게 공부하고 있었네요;;
https://orbi.kr/00013505203,"

개발팅

 "," 17/10/14 22:44
                                ", 727364 ,"기만 좀 작작...
님이 양치기 하라고 하면
제 공부방법 바꿀게요..."
https://orbi.kr/00013505203,"

Good.eye.deer

 "," 17/10/14 22:44
                                ", 674799 ,공부법에 정답이 어딨겠어요... 하하
https://orbi.kr/00013505203,"

개발팅

 "," 17/10/14 22:46
                                ", 727364 ,"그렇죠 양치기로 최대 효율을 뽑는 분들도 있고 
각각 자기 스타일에 맞게 하는거죠"
https://orbi.kr/00013505203,"

허얼

 "," 17/10/14 22:47
                                ", 769600 ,고2때 한분께서 문제풀이는 내가 얼마나 아는지만 확인하는거라 제대로 공부를 하려면 분석을 하라 하셨는데 할땐 힘들어도 하고나면 진짜 뭔가 달라지더라구요..
https://orbi.kr/00013505203,"

레드벨벳영역강사

 "," 17/10/14 22:56
                                ", 629796 ,제발 유유유베이스...
https://orbi.kr/00013505203,"

연경17학번죄수생

 "," 17/10/15 04:08
                                ", 651717 ,노..베..??
https://orbi.kr/00013504751,"

제이빋

 "," 17/10/14 22:00
                                ", 767541 ,수학 정승제 물리 배기범 지학 오지훈
https://orbi.kr/00013504751,"

캔두

 "," 17/10/14 22:17
                                ", 763670 ,백호
https://orbi.kr/00013504751,"

고려대 사이버국방학과를꿈꾸다

 "," 17/10/14 23:24
                                ", 585272 ,"강민철 한석원,현우진 실모(양가원) 이명학
윤도영 "
https://orbi.kr/00013504751,"

관악산수학생각

 "," 17/12/05 10:51
                                ", 761719 ,김동욱 한석원 김기훈 배기범 
https://orbi.kr/00013504751,"

빠른98삼수생

 "," 01/30 19:23
                                ", 772531 ,"올타임이면 뭐...
저는 김동욱/권규호 신승범/삽자루 이명학/김기훈 이기상 이지영"
https://orbi.kr/00013492140,"

시인이 꿈인 누군가

 "," 17/10/13 18:42
                                ", 716500 ,"개인적으로 영어 조정호쌤 아마무 좋다고 봐요
저도 조정식쌤들었는데 글읽기 강좌가 잘 안맞아서..
완강을 해도 잘모르겠더라고요..
그리고 지금 파이널강좌들 많으니까 그거 잘이용하세요..
혼자하는 것보다 나을수도있어요.."
https://orbi.kr/00013492140,"

솜솜

 "," 17/10/14 00:19
                                ", 757104 ,님 혹시 여기서 계속 돌려보고 n회독 하셨다는게 안강인가요..??
https://orbi.kr/00013490942,"

pyapya

 "," 17/10/13 16:18
                                ", 729055 ,9평 점수가 반토막이 나는 어마무시한 난이도 ㅜㅜ
https://orbi.kr/00013490942,"

유니레

 "," 17/10/13 16:19
                                ", 662774 ,"많이 어려워요? ㄷㄷ
조금 적당히 어려웠으면 좋겠는데 말이죠..

한석원t 실모 2도 1처럼 책자형식으로 되어있나요?"
https://orbi.kr/00013490942,"

pyapya

 "," 17/10/13 16:22
                                ", 729055 ,"네 책자구요
농담입니다 (반토막은 실화)
평가원보다는 어렵네요 적응이 안 되는.."
https://orbi.kr/00013490942,"

연대검은스타렉스

 "," 17/10/13 16:53
                                ", 706252 ,어려워요 100분이 부족해요
https://orbi.kr/00013490942,"

희망을주는사람

 "," 17/10/13 17:04
                                ", 691543 ,"킬캠이랑 비슷한데 30번은 킬캠보다 어려운느낌? 킬캠 1회 30번말고는 빡모가어려움
그리고 계산이 킬캠보다 훨씬 빡셈
"
https://orbi.kr/00013490942,"

희망을주는사람

 "," 17/10/13 17:05
                                ", 691543 ,"킬캠은 15 16 17 이쪽부터 난이도가 높아지는데
빡모는 15 16 이부분은 할만하고 증명빈칸이 개빡셈
그러다가 주관식가면 22번부터 계산이랑 난이도가 매우 빡세짐"
https://orbi.kr/00013485539,"

군필에이스

 "," 17/10/12 23:44
                                ", 747660 ,"항상 보면서 느끼는거지만 참 대단하시네용
마침 빡모 2 후기가 필요했는데 잘 참고하겠습니다 감사합니다!"
https://orbi.kr/00013485539,"

귀요미읭읭이

 "," 17/10/13 00:02
                                ", 507570 ,"와 ㄹㅇ dsg....
전하루 수학2모의가 한계인데....
한석원2 1회 풀엇는데 이차곡선이 많이 시간뺏더라구요
확통빈칸이랑 확통빈칸이 1회에서 시간 가장 많이 잡는유형..."
https://orbi.kr/00013484517,"

xxxtentacion

 "," 17/10/12 22:55
                                ", 756422 ,시즌2?시즌1이요.?
https://orbi.kr/00013484517,"

Maria Theresia

 "," 17/10/12 22:55
                                ", 701986 ,시즌2요 그 5개묶인그거욥
https://orbi.kr/00013484517,"

레드벨벳영역강사

 "," 17/10/12 22:56
                                ", 629796 ,왜유
https://orbi.kr/00013484517,"

Maria Theresia

 "," 17/10/12 23:03
                                ", 701986 ,한석원쌤이 저를 말려죽이려고하십니다
https://orbi.kr/00013484517,"

레드벨벳영역강사

 "," 17/10/12 23:35
                                ", 629796 ,저도 곧 합류..
https://orbi.kr/00013484517,"

NoMoreDream

 "," 17/10/12 22:56
                                ", 577314 ,빡시즌2 7회분이 창무옹시즌1보다 어려워요? 하 ㅈ살
https://orbi.kr/00013484517,"

Maria Theresia

 "," 17/10/12 23:03
                                ", 701986 ,"네 일단제점수꼬라지가....,...
엔젤창무....하"
https://orbi.kr/00013484517,"

NoMoreDream

 "," 17/10/12 23:10
                                ", 577314 ,빡 시즌1 푸셨었나요 제가 그거 평균 85점이였는디 그거보다 어려율라나 ㅜㅜㅜ
https://orbi.kr/00013484517,"

Maria Theresia

 "," 17/10/12 23:11
                                ", 701986 ,음....슷비슷비거나 더어려운거가타요...
https://orbi.kr/00013484517,"

고대를 고대하는 엪멍

 "," 17/10/13 00:02
                                ", 683274 ,빡티 시즌1부터 어려운 노베 ㅈ살
https://orbi.kr/00013466170,"

순두부마시쪙

 "," 17/10/10 23:30
                                ", 559192 ,DSG
https://orbi.kr/00013466170,"

레드벨벳영역강사

 "," 17/10/10 23:31
                                ", 629796 ,역시...
https://orbi.kr/00013466170,"

Oort Cloud

 "," 17/10/10 23:32
                                ", 646634 ,서바나 킬캠풀다풀면 힐링
https://orbi.kr/00013466170,"

한혜리

 "," 17/10/10 23:35
                                ", 760053 ,goat
https://orbi.kr/00013466170,"

Major

 "," 17/10/10 23:41
                                ", 574209 ,"빡모가 다른 모의고사에비해 쉬운편이에요
문제유형이 너무 일관되어 있다고 해야되나"
https://orbi.kr/00013466170,"

Oort Cloud

 "," 17/10/10 23:45
                                ", 646634 ,"맞는표현인듯
재수생의 노련한 기출학습으로 커버가능"
https://orbi.kr/00013464308,"

무소유8

 "," 17/10/10 21:31
                                ", 729945 ,"잘가르치신단 생각은 안드네요
갠적으로 강의력원텁은 오르새 양승진"
https://orbi.kr/00013464308,"

순두부마시쪙

 "," 17/10/10 21:35
                                ", 559192 ,"수학 강사님들마다 
가르치는 관점이란 게 있는데
""관점을 이렇게도 볼 수 있겠구나""
라고 하는 듯한 느낌

그렇다고 아주 못써먹을 관점은 아님"
https://orbi.kr/00013464308,"

날로먹는인생

 "," 17/10/10 22:25
                                ", 768354 ,약간 1에 가까운가요
https://orbi.kr/00013464308,"

근대

 "," 17/10/10 22:00
                                ", 747802 ,으음....따지고보면 1에가까우신듯....
https://orbi.kr/00013464308,"

날로먹는인생

 "," 17/10/10 22:24
                                ", 768354 ,그런가요
https://orbi.kr/00013464308,"

g.o.a.t

 "," 17/10/11 02:22
                                ", 646392 ,현우진쌤은 풀이가 독특한가요?
https://orbi.kr/00013464308,"

날로먹는인생

 "," 17/10/11 02:34
                                ", 768354 ,"69평 해설강의 들어봤는데 뭔가 좀 독특한듯
근데 신승범처럼 괴랄할 정도의 발상은 아님"
https://orbi.kr/00013460783,"

조정식머리카락

 "," 17/10/10 12:03
                                ", 733313 ,빡
https://orbi.kr/00013460783,"

Arisu

 "," 17/10/10 12:06
                                ", 738680 ,빡
https://orbi.kr/00013458862,"

♔두마베♔

 "," 17/10/10 00:55
                                ", 766877 ,알텍알텍알텍이요!! 일관된풀이
https://orbi.kr/00013458862,"

ABCDEF

 "," 17/10/10 00:56
                                ", 606481 ,알텍 ㄱㄱ 둘다들어봤는데 글쓴이님한텐 알텍이맞을듯
https://orbi.kr/00013456453,"

♔두마베♔

 "," 17/10/09 23:22
                                ", 766877 ,좋아요 누르고가요~ 
https://orbi.kr/00013453695,"

유니레

 "," 17/10/09 19:46
                                ", 662774 ,그냥 풀어볼만은 해요
https://orbi.kr/00013453695,"

분홍신

 "," 17/10/09 19:49
                                ", 683259 ,풀어본 제 입장에선 그냥 다른 선택지가 있다면 그 선택지를 선택하겠슴미다
https://orbi.kr/00013453695,"

19991

 "," 17/10/09 19:50
                                ", 735628 ,개수새기가 현실성이없었던느낌 
https://orbi.kr/00013453695,"

멍뭉멍멍뭉멍

 "," 17/10/09 20:01
                                ", 730260 ,개수새끼는 거르는게 좋겠군요! 감사합니다ㅎㅎ
https://orbi.kr/00013453695,"

날로먹는인생

 "," 17/10/09 19:53
                                ", 768354 ,비킬러가 빡빡함
https://orbi.kr/00013453695,"

멍뭉멍멍뭉멍

 "," 17/10/09 20:03
                                ", 730260 ,감사합니다~~
https://orbi.kr/00013453695,"

희망을주는사람

 "," 17/10/10 00:50
                                ", 691543 ,준ㄴ킬러만 n제형식으로풀어오 배울건 많아요 문제마다
https://orbi.kr/00013453695,"

멍뭉멍멍뭉멍

 "," 17/10/10 09:16
                                ", 730260 ,감사감사감사감사합니다ㅏ아아아아아아아아!!!!!!!
https://orbi.kr/00013450436,"

알파테크닉

 "," 17/10/09 12:09
                                ", 668248 ,저를 활용하세요
https://orbi.kr/00013450436,"

한양대 약학과 20학번

 "," 17/10/09 12:54
                                ", 754316 ,ㅋㅋㅋ 레어닉이닷!!!
https://orbi.kr/00013445661,"

최고봉

 "," 17/10/08 22:57
                                ", 759965 ,머리카락을 팔았겠지
https://orbi.kr/00013445661,"

g.o.a.t

 "," 17/10/08 22:58
                                ", 646392 ,악마한테
https://orbi.kr/00013445661,"

자유자재~

 "," 17/10/08 22:58
                                ", 750156 ,이런 요망한 빡빡이...!
https://orbi.kr/00013445661,"

Nucksal

 "," 17/10/08 22:58
                                ", 727364 ,요빡이
https://orbi.kr/00013439997,"

고대를 고대하는 엪멍

 "," 17/10/08 15:03
                                ", 683274 ,드릴 좋아여
https://orbi.kr/00013439997,"

조정식머리카락

 "," 17/10/08 15:18
                                ", 733313 ,드릴좋아여
https://orbi.kr/00013439997,"

갓성욱

 "," 17/10/08 16:26
                                ", 485262 ,드릴+삽자루 2130 
https://orbi.kr/00013434942,"

짱구는 신형만이 된다

 "," 17/10/08 00:00
                                ", 717930 ,혹시 모를 독포 조심하세요.
https://orbi.kr/00013434942,"

Reviewing Books

 "," 17/10/08 00:01
                                ", 574147 ,이건 안 걸릴것 같은데...
https://orbi.kr/00013434942,"

탑오지마알아서해

 "," 17/10/08 00:00
                                ", 751584 ,a회30번이 3분..?
https://orbi.kr/00013434942,"

Reviewing Books

 "," 17/10/08 00:01
                                ", 574147 ,13분
https://orbi.kr/00013434942,"

탑오지마알아서해

 "," 17/10/08 00:02
                                ", 751584 ,"13분도 너무가신거같은데 ㅋㅋ 너무짧게잡으신거 아닌가요 a회30번 호흡 많이긴편인데
a회자체가 사실상 30몰빵회인데"
https://orbi.kr/00013434942,"

Reviewing Books

 "," 17/10/08 00:03
                                ", 574147 ,"저는 풀이가 한뼘 안 넘는데... 
사람마다 다를수 있겠네요...
"
https://orbi.kr/00013434942,"

엘릭서

 "," 17/10/08 00:00
                                ", 758043 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00013434942,"

Undefined

 "," 17/10/08 09:23
                                ", 744474 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00013434649,"

수능잘쳐야지

 "," 17/10/07 23:51
                                ", 748645 ,5.사회자
https://orbi.kr/00013434504,"

 Comecon

 "," 17/10/08 02:40
                                ", 687499 ,탐구 많이 푸시네요
https://orbi.kr/00013426049,"

Q.C.R❤

 "," 17/10/07 07:27
                                ", 591180 ,인강듣다수능끝날득
https://orbi.kr/00013426049,"

그렇습니까기린입니다

 "," 17/10/07 07:54
                                ", 757188 ,독재기준!
https://orbi.kr/00013426049,"

연의문머니

 "," 17/10/07 07:38
                                ", 698979 ,올인원 초반부 듣고 있는데 클리어까지 들어야 완벽해질까요?
https://orbi.kr/00013426049,"

그렇습니까기린입니다

 "," 17/10/07 07:54
                                ", 757188 ,시간상 압박이 심하실테니 올인원만 하는거 추천 클리어는 딱 복습용이라고 생각해여 
