content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00016442494,"

소헤

 "," 03/11 00:38
                                ", 734374 ,우진의 확통이 강림하니 우매한 백성들(나)이 놀라 감탄하며 깨우치더라 ㅡ 뉴런실록 확통 편
https://orbi.kr/00016442494,"

opTmist

 "," 04/09 23:41
                                ", 801050 ,뉴런에서 개정상으로 갈아탄 입장에서 창무쌤 확통 굳.. 물론 취향차이예요 다 들어보심이
https://orbi.kr/00016433299,"

겨울나기가즈아

 "," 03/10 00:59
                                ", 800247 ,닥 메가
https://orbi.kr/00016433299,"

4gSCa8hU5WuE3A

 "," 03/10 01:05
                                ", 653612 ,한국사 대성 권용기쌤 완전 좋은데ㅎㅎ
https://orbi.kr/00016433299,"

Noel galllagher

 "," 03/10 10:20
                                ", 801725 ,"이투스거기는 과탐(특히 오지훈)으로 버티는 곳이고
스듀는.... 사탐도 이투스급인건 아니고 한명이 하드케리하는지라...
뭔가 전체적으로 강사들이 똑똑한 사람들보단 잘 가르치는 사람들이 많은 것 같아요
과탐도 박상현...최정윤...최선묵..정원재..
이제보니 또 각각 앵간? 한듯 ㅎ
물론 대성이랑 메가한테 그래도 밀리지만ㅋㅋㅋ
수학은 강사는 많은데 이창무급 강사가 없어...
무슨 수학 강사들이 다 문과 수학만 잘해ㅋㅋ
근데 제일 문제는 거기 국어의 상태가...X"
https://orbi.kr/00016433299,"

Noel galllagher

 "," 03/10 10:21
                                ", 801725 ,"물론 필자는 대성홀릭 그 자체
박광일 윤도영 한석원 강호길 김지혁... 모두 너무 존경스러움"
https://orbi.kr/00016433299,"

Shyu

 "," 03/10 16:06
                                ", 737702 ,"이창무급이 무엇인지는 모르겠는데
현우진 장영진 양승진 선생님 잘 가르치셔요
국어는 김동욱 선생님 계시구요"
https://orbi.kr/00016433299,"

Noel galllagher

 "," 03/11 08:35
                                ", 801725 ,저도 메가랑 대성은 누가 더 낫다고 뭐라 할 정도로 동등하다고 봐요
https://orbi.kr/00016433299,"

잘될거야~

 "," 03/11 01:51
                                ", 772236 ,"메가는 서버 다운이 자주되요.
중요한 때 서버 다운되면 완전 황당해요."
https://orbi.kr/00016433299,"

Noel galllagher

 "," 03/11 08:35
                                ", 801725 ,그만큼 사람들이 많이 몰리는것..
https://orbi.kr/00016433299,"

화 1 생 1 ㄱㄱ

 "," 03/11 10:53
                                ", 732327 ,"화생러는 대성이 더 좋으것 같아요 ㅎㅎ 국어는 문학 박광일 문법 전형태 독서 김승리, 수학은 이과 원탑 이창무, 신흥 강자 배성민 화학 정훈구 생명은 윤도영 크~ 물론 개인적인 의견입니다ㅎ 화생러라.."
https://orbi.kr/00016433196,"

가나다라1230

 "," 03/10 00:43
                                ", 806616 ,낫배도
https://orbi.kr/00016433196,"

알파테크닉

 "," 03/10 00:44
                                ", 668248 ,어차피 개념설명 다해요 꼼꼼히  증명까진 전부아니지만
https://orbi.kr/00016433196,"

춤을추는개미

 "," 03/10 00:46
                                ", 800927 ,"생각의 질서/ 알파 테크닉 차이점이 정확히 뭔지 여쭤봐도 될까여??
"
https://orbi.kr/00016433196,"

알파테크닉

 "," 03/10 01:22
                                ", 668248 ,문제의난이도?!
https://orbi.kr/00016433196,"

송도유배가고싶다

 "," 03/10 01:09
                                ", 743173 ,지금 생질 듣고있는데 생질은 굳이 말하자면 내신용? 같아요 중요한문제 체크하실때도 학교문제에 많이 나오는거라고 하시고ㅎㅎ 
https://orbi.kr/00016429893,"

양념반후라이드반

 "," 03/09 19:31
                                ", 742670 ,
https://orbi.kr/00016429893,"

옥타비아누스

 "," 03/09 19:37
                                ", 793204 ,섻으
https://orbi.kr/00016429893,"

날 가져요 이창무

 "," 03/09 20:08
                                ", 771793 ,"올해 대성이 큰그림 그리는듯
3대장 다 개인 광고 만들었던거 보면 올해 6~9월에 빡샘도 뭔가 풀듯
(크포 무료라던가)"
https://orbi.kr/00016424674,"

샤대못간재수생

 "," 03/08 23:25
                                ", 798296 ,현우진 ㄱㄱ
https://orbi.kr/00016424674,"

헌내기가되었댜

 "," 03/08 23:28
                                ", 443862 ,기벡도 현우진 들으라고할까요? 걍 풀커리로? 나름 또 친동생이랍시고 걱정은되네욬ㅋ
https://orbi.kr/00016424674,"

샤대못간재수생

 "," 03/08 23:29
                                ", 798296 ,현우진이 기벡이 좋다던대
https://orbi.kr/00016424674,"

no사나no라잎

 "," 03/08 23:27
                                ", 768658 ,방이동 고분분 사거리 부근 '수학보장'
https://orbi.kr/00016424674,"

헌내기가되었댜

 "," 03/08 23:28
                                ", 443862 ,잘가르치나요? 거리가 살짝있는데 다닐만큼?
https://orbi.kr/00016424674,"

no사나no라잎

 "," 03/08 23:30
                                ", 768658 ,저는 매우 만족했어요.
https://orbi.kr/00016423700,"

점잖은앵무새

 "," 03/08 22:46
                                ", 718122 ,오르새
https://orbi.kr/00016421873,"

곰보

 "," 03/08 19:37
                                ", 752795 ,설리
https://orbi.kr/00016421873,"

뚝딱

 "," 03/08 19:39
                                ", 791101 ,1
https://orbi.kr/00016421873,"

뚝딱

 "," 03/08 19:39
                                ", 791101 ,2
https://orbi.kr/00016421873,"

뚝딱

 "," 03/08 19:39
                                ", 791101 ,3
https://orbi.kr/00016421873,"

레츠시립

 "," 03/08 19:44
                                ", 800499 ,반수 ㄱ?
https://orbi.kr/00016421873,"

뚝딱

 "," 03/08 23:06
                                ", 791101 ,대성이 프패안뿌랴사 안할랜다..
https://orbi.kr/00016417968,"

논리전개

 "," 03/08 08:34
                                ", 800628 ,전 괜찮다고 생각함
https://orbi.kr/00016417968,"

redgdw

 "," 03/08 09:52
                                ", 798683 ,알겠습니다 열심히 해볼게용!
https://orbi.kr/00016417968,"

육르비

 "," 03/08 09:48
                                ", 747727 ,"저 6등급인데 미적 2 할 만해요. 
먼저 교과서 정독하시고 강의 듣고 모르는 부분 좀 반복해서 듣고 이러면
못할 정도는 아니더라구요. 같이 파이팅..!"
https://orbi.kr/00016417968,"

redgdw

 "," 03/08 09:52
                                ", 798683 ,넵 같이힘내여 화이팅!!!!
https://orbi.kr/00016417968,"

고려대 사이버국방학과를꿈꾸다

 "," 03/08 10:26
                                ", 585272 ,저도 재수할때 5로시작
https://orbi.kr/00016417968,"

redgdw

 "," 03/08 13:00
                                ", 798683 ,얼마나 올리셨는지 말해주실 수 있나요?
https://orbi.kr/00016416473,"

5ptGCnVPelM3bW

 "," 03/08 00:13
                                ", 764860 ,"필요한증명은해줌 근데 증명위주수업은아님
개념과 문제사이 연결고리 역할을잘해줘요"
https://orbi.kr/00016416473,"

공주영

 "," 03/08 00:14
                                ", 796279 ,설명은 안 해주는 경우도 있지만 책에 증명 있긴 해요
https://orbi.kr/00016416473,"

겨울나기가즈아

 "," 03/08 00:14
                                ", 800247 ,증명 필요한것만 해줌
https://orbi.kr/00016416473,"

덜덜무섭다

 "," 03/08 00:15
                                ", 785411 ,증명 필요한건 다 해줌. 그리고 윽건T는 실전 위주로 가르치시는것 같음.
https://orbi.kr/00016416473,"

고대와 연대할 엪멍

 "," 03/08 00:15
                                ", 692388 ,자세한 증명은 시발점~
https://orbi.kr/00016416473,"

샤로

 "," 03/08 00:17
                                ", 765369 ,"작년에 1,2 왔다갔다 할 정도인데(나형) 시발점 들어야할까요? 이정도면 뉴런들어도 되겠지하면서 듣기 시작했는데ㅠㅠ 뭔가 증명과정을 하나도 모른다기보다는 수학자처럼 교과 모든 증명과정을 직접할수 있으면 멋있지 않을까 이런 생각이 들어서요"
https://orbi.kr/00016416473,"

미필적고의

 "," 03/08 00:34
                                ", 653962 ,문제에서 쓸 수 있게 표현해줌
https://orbi.kr/00016415644,"

5ptGCnVPelM3bW

 "," 03/07 23:55
                                ", 764860 ,인강듣고 공부하는것도자기공부아닐까요 전인강듣는거 되게효율높다고생각
https://orbi.kr/00016415644,"

동구라믜

 "," 03/08 00:04
                                ", 733658 ,그렇긴한데.. 문제를 안풀고 듣고만 있으니까  너무 불안해서요....
https://orbi.kr/00016415644,"

아이유너무좋다

 "," 03/08 00:56
                                ", 624076 ,"재종반 수업 미련하게 다듣지 마세요...필요없는건 거르고 그시간에 자습하는게 효효율적일듯
"
https://orbi.kr/00016415644,"

동구라믜

 "," 03/09 00:36
                                ", 733658 ,그런가여. ... 앞자리여서.. 자리바꾸면 해볼게요
https://orbi.kr/00016406992,"

양념반후라이드반

 "," 03/06 22:41
                                ", 742670 ,수갤 념글 보셨음?
https://orbi.kr/00016406992,"

오호애재라

 "," 03/06 22:41
                                ", 805437 ,후레자식
https://orbi.kr/00016406992,"

간절히원하면

 "," 03/06 22:42
                                ", 788070 ,학생 또라인가
https://orbi.kr/00016406992,"

간절히원하면

 "," 03/06 22:43
                                ", 788070 ,자습하라고 시킨거면몰라도 수업중이면 허락이라도 받던가 안되면 어쩔수없는거지 그리고 예의가있지 무슨말버릇임;
https://orbi.kr/00016404644,"

986256282030

 "," 03/06 18:48
                                ", 805179 ,알텍or뉴런 중 하나만 하시는게..
https://orbi.kr/00016404644,"

09873

 "," 03/06 18:49
                                ", 806018 ,이유는요? 둘다 챙기기에는 시간대비효율이별로이려나요?
https://orbi.kr/00016404644,"

986256282030

 "," 03/06 19:21
                                ", 805179 ,네 시간 너무 걸리고요 차라리 한 책을 n회독 하시는게...
https://orbi.kr/00016404644,"

13월의 토끼

 "," 03/06 18:49
                                ", 740935 ,둘 중 하나를 2번푸시던지 하세용
https://orbi.kr/00016404644,"

09873

 "," 03/06 18:51
                                ", 806018 ,ㅠㅠ 현우진이 자기가 감히 자부하건데 뉴런이 한국최고의 교재일거라고 N수생위한동영상에서 말해서 너무너무듣고싶은데 미2확통기벡중 어떤거 추천하시나요
https://orbi.kr/00016404644,"

09873

 "," 03/06 18:51
                                ", 806018 ,사실 이미 알텍을 사서..
https://orbi.kr/00016404644,"

13월의 토끼

 "," 03/06 18:51
                                ", 740935 ,앜ㅋㅋ 우진티쳐는 기벡이요!
https://orbi.kr/00016404644,"

입실렌

 "," 03/06 19:22
                                ", 746225 ,일단 시작하십시오
https://orbi.kr/00016404644,"

공군수석희망

 "," 03/06 19:51
                                ", 746272 ,"개인적 의견
확통 - 이창무t
기벡 - 현우진t(전 배성민t로 갈 생각입니다)
미적 - (명작완수독학) > 현빡창"
https://orbi.kr/00016404323,"

✨선희아니곳서니✨

 "," 03/06 17:55
                                ", 781976 ,팡일 맞아요
https://orbi.kr/00016404323,"

미쁘다

 "," 03/06 18:10
                                ", 745861 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00016404022,"

순두부마시쪙

 "," 03/06 16:55
                                ", 559192 ,무슨 밸런스가 어떻게 엉망이란 건가요
https://orbi.kr/00016404022,"

제이빋

 "," 03/06 17:06
                                ", 767541 ,"시간/양 밸런스를 못 맞춘다는 얘기입니다!
예를 들어 이번 겨울 방학엔 
기벡은 개념+기출 , 미적분은 알텍+기출, 확통 기출 등을
끝내는 것을 목표로 했는데 
1) 처음 접하는 기벡에 생각보다 많이 당황;;
2) 꽤 자신 있다고 생각한 미적분을 기출로 심도있게 공부하니 멘탈 터짐
3) 기벡 미적 하느라 확통은 건드리지도 못함.
등의 변수가 생기면서 목표량에서 한~참 멀어졌네요...
누가 전체적으로 일주일에 기벡은 뭐뭐하고 미적은 뭐뭐해오고 확통은 이것만 해와!
처럼 분량을 정해주고 그 안에서 심도있게 질문하고 싶어요
저는 제 자신의 능력의 한계를 모르니까 제 능력에선 말도 안되는 계획을 세우고
그걸 못 지키면 자괴감에 빠지는 악순환이에요ㅋㅋ
누가 옆에서 절 객관적으로 봐주고 ‘제 약점’을 케어해줬으면 좋겠어요!
쓰다보니 너무 길어졌네요..ㅈㅅㅈㅅ
"
https://orbi.kr/00016404022,"

순두부마시쪙

 "," 03/06 17:12
                                ", 559192 ,"길어진 건 상관 없어요 ㅋㅋ
먼저 실천하고 문제점을 질문하는 자세가
 가장 성적향상에 좋다고 생각하거든요.

제 의견 답변을 드릴게요.

1. 처음 하시는 거라면 방학 동안 기벡을
끝낸다는 건 쉬운 일이 아닙니다.

요즘도 그런지는 모르겠지만 제가 아는 기벡은
29번 킬러문제로 자주 출제가 되며, 
처음 접할 시 그 체감난이도가 매우 높은 단원들이라
그 정도 시간 걸리는 게 거의 모든 수험생들에게 
보편적일 것입니다.
(하루종일 수학만 했다면 그건 문제지만요)"
