key,title,author,write_time,content
https://orbi.kr/000936183,오늘 미적 공부하다가 울었어요ㅠㅠ,"
SASX
", 2011-03-05 19:53:49,"
오늘 미적 공부하다가 울었어요ㅠㅠ
고3때 재수할때 수학때문에 힘든적은 없었거든요ㅠ막 만점에 수렴하고 그러지는 않아도언제나 턱걸이로 1등급 이상은 나왔거든요ㅠㅠㅠ그리고 10학년도 수능에서도 96점이었고
아무리 이과수학과 문과수학이 다르다고는 해도지금 한석원 알파테크닉 듣고있는데1단원 미정계수나오는거는그냥저냥 이해해서 풀었거든요알파테크닉에 있는문제중에 70%는 맞췄거든요그래서 그냥 넘어갔는데
변화율,,,,,,,아...도함수 그거나오는데듣다가 이게 뭔가 이게뭔말인가에서 시작해서 내가왜 지금ㅇ 여기 처박혀서 이걸보고있어야 하는거야 하다가화장실가서 울었어요
그리고 알파테크닉에서는 풀렸던 단원 쎈 파트에서 푸는데 완전다틀리고ㅠ
아... 계획이 5월말까지 수학개념 한바퀴 다돌리는건데알파테크닉으로..마지막으로 수학공부한게 10학년도 수능 공부하면서 한거니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아 너무 힘들어요
진짜 지금 다니는 학교 절대 못돌아가거든요완전아싸에다가여기에 쓰기는 좀 그런데제가 과 애들하고 친해질수없는 이유? 같은게 있거든요ㅠㅠ 되돌릴수없느뉴ㅠㅠ아 그래서 진짜 이번에 연대로 가야하는데ㅠㅠㅠ
미적 어떻게하죠ㅠㅠㅠ
"
https://orbi.kr/000935786,미통기 신승범 vs 한석원 누가 좋나요?,"
얼티밋
", 2011-03-05 17:27:41,"
미통기 처음 시작하려는데신승범T와 한석원T 중에누가 좋을까요?
"
https://orbi.kr/000935694,수학 미적공부 어떻게하세요?,"
Go_SNU
", 2011-03-05 17:06:03,"
전 EBS 한석현T 수특개념 인강 듣고있는데요, 곧 다 들어가네요근데 강의교재로 기본개념 굳히기에 문제가 부족해서 더 풀고싶은데문제집 뭐뭐푸세요? 쉽고 문제많고 연습하기좋은문제집 없나요?그리고 한석원T 입문 무료로 받았는데 지금 듣는거 다 듣고 그걸 들을까요아니면 수특인강 들을까요? 참고로 전 재수생이구요,ㅜ혹시 한석원쌤꺼 들으시는분들 난이도가 어떻게되는지좀 알려주세요!
"
https://orbi.kr/000934993,순열 조합 확통,"
파테크닉
", 2011-03-05 13:44:22,"
아 수리가인데 확통 너무 어렵네요.확통때문에 머리가 아픈데어떻게 공부해야하나요?확통은 기출만 풀어도 되나요?한석원 확통인강 들으려고 하는데 도움 될까요?기벡은 도움많이 되서..
"
https://orbi.kr/000934915,중하위권 수리나형 인강 추천좀해주세요,"
우후훗1등급
", 2011-03-05 13:10:05,"
정승제 vs삽자루 vs한석원

이 세분들중에 어느강의가 저한테 적당할까요??
"
https://orbi.kr/000934846,박승동 선생님 좋아요?,"
수험생뉴뉴
", 2011-03-05 12:49:20,"
한석원, 이창무, 신승범 등등 선생님만 듣다가처음 듣게 생겼는데잘 가르치시겠죠? 지피지기..
"
https://orbi.kr/000934819,승동T 적분파트 어떻게 가르치시나요?,"
suitable
", 2011-03-05 12:30:52,"
수1 수2 기벡 다 한석원샘꺼 들었는데....적통을 아직안듣고있었는데 승동T가 적분상편에 순열조합+이항정리 까지 묶어서 파시더라구요.어차피 통계부분은 인강안들을생각이라 승동T강의만 마지막으로끊고 인강 안들을려구요게다가 할인권이있어서....엄청 구미가 당기는데 괜찮나요?
"
https://orbi.kr/000934915,중하위권 수리나형 인강 추천좀해주세요,"
우후훗1등급
", 2011-03-05 13:10:05,"
정승제 vs삽자루 vs한석원

이 세분들중에 어느강의가 저한테 적당할까요??
"
https://orbi.kr/000934846,박승동 선생님 좋아요?,"
수험생뉴뉴
", 2011-03-05 12:49:20,"
한석원, 이창무, 신승범 등등 선생님만 듣다가처음 듣게 생겼는데잘 가르치시겠죠? 지피지기..
"
https://orbi.kr/000934819,승동T 적분파트 어떻게 가르치시나요?,"
suitable
", 2011-03-05 12:30:52,"
수1 수2 기벡 다 한석원샘꺼 들었는데....적통을 아직안듣고있었는데 승동T가 적분상편에 순열조합+이항정리 까지 묶어서 파시더라구요.어차피 통계부분은 인강안들을생각이라 승동T강의만 마지막으로끊고 인강 안들을려구요게다가 할인권이있어서....엄청 구미가 당기는데 괜찮나요?
"
https://orbi.kr/000934678,[마강대 설특 sa] 제가 수학 장애인이라 그러는데요,"
설인문22222
", 2011-03-05 10:44:58,"
사실 수리땜에 대학도 떨어지고 강대도 떨어졌거든요 ㅎㅎ

수1 파트야 작년에 몇번씩 본거라 무리가 없는데 솔직히 미적 이창무 선생님 수업 잘 못 따라가겠거든요 ;;

옆에 애들은 다 잘 따라가는데 저만 ㅂ.ㅅ 된 기분이라 좀 자괴감도 들고

그래서 인강 미적파트만 볼려고 하는데

이창무 서의동 중에 추천좀 해주세요

한석원은 친구가 프리패스 있어서 수1부터 듣고 있슴다
"
https://orbi.kr/000934419,수학 이과 고3 인강관련 질문입니다.,"
연대화생공ㄱㄱ
", 2011-03-05 03:07:39,"
오늘 처음 가입했습니다.
혼자 골치아파하다 결국 질문을 하게되었는데요...

요즘 수학때문에 고민입니다.
고2때 망치면 95 잘보면 99 보통 97~98 왔다갔다 했는데

현재 기하벡터 전체와 적통에서 적분활용 부터 개념 정립이 정확하게 되지 않은것 같아 걱정입니다.

그리하여 인강을 듣고자 하였습니다.

유명하신 선생님들이 남휘종, 신승범, 한석원 등등...
여러명을 알고 있었는데..
사실 남휘종 강의를 들을려고 하였습니다.(0.5배속)
근데 여기와서 찾아보니 많이 평가가 떨어지더라고요...
신승범선생님 강의생각을 해보니 수접부터 들어야 할것 같고, 부분부분 듣는다해도 시간이 많이 소요될것같고...


그래서 결국 정해진게 없는 상황입니다.

수학 인강 선생님이 정해진다면 주어진 시간의 대부분을 할애해서라도 들을 생각 입니다.

저같이 현재 기본기와 기본기 강의가 끝나면 심화문제 풀이로 듣기 좋은 선생님은 누가계신가요??
"
https://orbi.kr/000933566,한석원t 알텍말고 강의 좋은거 뭐있을까요?,"
oric
", 2011-03-05 00:32:09,"
빠박프리패스 유저인데알텍말고 추천좀해주세요그리고 강의 형식이나 내용도 부탁해여
"
https://orbi.kr/000930317,서울대 가고싶습니다.. 이상한놈하나 공부방법진단좀해주세요.. 수리고수님들!!,"
파워재수생
", 2011-03-04 01:11:59,"
중학교떄 공부좀 찌끄린거갖다가 주변에서 해주는 머리좋다는 가벼운 몇마디 굳게 믿고 신나게 3년놀고나니
고3 첫모의고사 수리 4등급나오더라구요 -_-


6개월쯤 수리만공부하면서 한석원선생님 강의열심히들으면서 가형 전교1등도 한번해봤는데

수리가 1~4춤을 추다가 결국 수능 ㅈ망하고 재수합니다

공부방법을 재정리할필요가있을거같아서  수리의 고수분들 지식좀 얻어가고싶슴다



책을보고 진득하게 공부한지는 진짜오래된거같구요.. 

고2때까진 아예안했고 고3때는 진짜 하루 순수공부시간 4시간넘은적이 거의 없는정도로 집중도 잘 안하고 

3~11월 공부시간의 99% 이상을 그나마 제일 재밌는 수리에 쏟았습니다


언어 외국어는 책한권도 제대로 봐본적없는데 중학교때 좀 해놓은거때문인지 고2때까지는 원점수 98 98이거나 98 96 정도로 유지했는데

고3되니 언어 외국어 등급이 점점떨어지대요..


언어는 1->3까지 가봤고 외국어는 2에서 멈춘듯한데.. 

외국어같은경우 단어장도 거의안봐서 우선순위 영단어보면 한페이지에 2~3개는 모르고 지문보면 10~15개정도 모르는단어나옵니다 -_-

근데그냥 독해 누가말하는거들어보니 이런걸 직독직해라고하는지 그냥 읽고 읽으면서 한국어로 번역한다는기분이아니고

영어도 하나의 언어니까 그느낌 그대로 받아드리는 저만의 방식으로.. 버텼었는데 한번 제대로 공부해보고싶어요..문법부터


외국어는 지금 정말 문법이라는걸 한번 주어와 목적어 이딴게 도대체 정말 무엇인지 알고싶어서

제일 빡세보이는 김정호T꺼 AB신청했구요

언어같은경우는 사실 책을 하도많이읽어봐서 큰걱정은 안하지만.. 언어의기술책 구성이 좋아보이길래 구입했습니다


공부스타일이 예전기억 되살려보면 완전개념같은걸 완벽하게 파헤쳐서 제 방식으로 이해하는걸 좋아합니다..

어떤 단원이 좀 제가생각할때 공부가 미흡하면 문제풀어서 틀리는게 너무자존심상해서 문제집은 거들떠 보지도않는..

원론을 좋아하는스타일이었는데 올해 재수하면서 한번 뒤지게 파보고싶어요



문제가 수리입니다

교과서를 구입했어요 한번 대학수학능력시험의 수리력 측정시험은 어떤 마인드를 기반으로 하는지부터 철저하게 분석하고싶습니다

도대체 교과서를 어떻게공부해야할지 조언좀해주세요

그리고 앞으로의 저같은스타일과 상황과 성격의 수리공부법은..어떻게해야할까요



수리 99%가 목표입니다!..
의지력 0%의 귀차니즘 붕ㅅ새끼가 다되어있는 지금이지만
예전의 영광과 자부심이 그리워졌습니다.. 열심히해보고싶어요
어려운질문이되겠지만.. 한마디 툭툭 던져주시는거 다 맛있게받아묵겠습니다.

"
https://orbi.kr/000930148,서울대 가고싶습니다.. 이상한놈하나 공부방법진단좀해주세요.. 수리고수님들!!,"
파워재수생
", 2011-03-04 00:48:29,"
중학교떄 공부좀 찌끄린거갖다가 주변에서 해주는 머리좋다는 가벼운 몇마디 굳게 믿고 신나게 3년놀고나니고3 첫모의고사 수리 4등급나오더라구요 -_-6개월쯤 수리만공부하면서 한석원선생님 강의열심히들으면서 가형 전교1등도 한번해봤는데수리가 1~4춤을 추다가 결국 수능 ㅈ망하고 재수합니다공부방법을 재정리할필요가있을거같아서  수리의 고수분들 지식좀 얻어가고싶슴다책을보고 진득하게 공부한지는 진짜오래된거같구요.. 고2때까진 아예안했고 고3때는 진짜 하루 순수공부시간 4시간넘은적이 거의 없는정도로 집중도 잘 안하고 3~11월 공부시간의 99% 이상을 그나마 제일 재밌는 수리에 쏟았습니다언어 외국어는 책한권도 제대로 봐본적없는데 중학교때 좀 해놓은거때문인지 고2때까지는 원점수 98 98이거나 98 96 정도로 유지했는데고3되니 언어 외국어 등급이 점점떨어지대요..언어는 1->3까지 가봤고 외국어는 2에서 멈춘듯한데.. 외국어같은경우 단어장도 거의안봐서 우선순위 영단어보면 한페이지에 2~3개는 모르고 지문보면 10~15개정도 모르는단어나옵니다 -_-근데그냥 독해 누가말하는거들어보니 이런걸 직독직해라고하는지 그냥 읽고 읽으면서 한국어로 번역한다는기분이아니고영어도 하나의 언어니까 그느낌 그대로 받아드리는 저만의 방식으로.. 버텼었는데 한번 제대로 공부해보고싶어요..문법부터외국어는 지금 정말 문법이라는걸 한번 주어와 목적어 이딴게 도대체 정말 무엇인지 알고싶어서제일 빡세보이는 김정호T꺼 AB신청했구요언어같은경우는 사실 책을 하도많이읽어봐서 큰걱정은 안하지만.. 언어의기술책 구성이 좋아보이길래 구입했습니다공부스타일이 예전기억 되살려보면 완전개념같은걸 완벽하게 파헤쳐서 제 방식으로 이해하는걸 좋아합니다..어떤 단원이 좀 제가생각할때 공부가 미흡하면 문제풀어서 틀리는게 너무자존심상해서 문제집은 거들떠 보지도않는..원론을 좋아하는스타일이었는데 올해 재수하면서 한번 뒤지게 파보고싶어요문제가 수리입니다교과서를 구입했어요 한번 대학수학능력시험의 수리력 측정시험은 어떤 마인드를 기반으로 하는지부터 철저하게 분석하고싶습니다도대체 교과서를 어떻게공부해야할지 조언좀해주세요그리고 앞으로의 저같은스타일과 상황과 성격의 수리공부법은..어떻게해야할까요수리 99%가 목표입니다!..의지력 0%의 귀차니즘 붕ㅅ새끼가 다되어있는 지금이지만예전의 영광과 자부심이 그리워졌습니다.. 열심히해보고싶어요어려운질문이되겠지만.. 한마디 툭툭 던져주시는거 다 맛있게받아묵겠습니다.
"
https://orbi.kr/000930023,수리 인강 기출 문제 질문 좀요!!,"
초대받지않은손님
", 2011-03-04 00:28:08,"
1. 신승범 2. 한석원 3. 박승동 이 쌤들의 기출 인강을 들어보려고 하거든요 문과구요 기출 문제 풀이 강좌와, 기출 문제 풀이법(개념적 접근 or 참신한 풀이) 좀 가르쳐 주세요^^ 다 가르쳐 주실 필요는 없구요, 들으신 강좌만 가르쳐 주세요!!그리고 삽자루 행렬과 수열이 특히 '쩐다'는 반응이 많던데, 파렙만 들어도 풀이법 가르쳐 주나요?  좁수에서 풀이법을 가르쳐 주고 파렙에서 적용한다고 들어서...;; 이 부분도 가르쳐 주시면 감사하겠어요^^!!
"
https://orbi.kr/000928479,수리 개념다지기 ㅜㅜ,"
디야
", 2011-03-03 20:16:28,"
개때잡 미통기절반좀 넘게 들어서복습해볼겸자이스토리를 풀어봤어요(함수의극한,연속성부분)계산문제는 쉽게풀리더라구요 근데 3점~4점에서 접근조차 힘든문제가 꽤많네요함수가 부족해서그런거같은데 수학의바이블하고 자이스토리 함수부분 공부하는거 어떻게생각하세요??그리고 개때잡 10상하 다들엇고 수1하고 미통기 완강해가는데(한석원프리패스끊어놓은상태라)  알파테크닉 수1 미통기도 들을생각인데 어떤가요??;;알텍들으면 개념 더 완벽히 잡힐거같구 그래서 들으려고하는데 너무 많이듣는건가요??
"
https://orbi.kr/000928134,문과 정승제와 한석원 인강 조합좀 부탁드릴게여,"
디야
", 2011-03-03 18:15:15,"
나형 3등급나왔구요 ㅠ우선 한석원은 좀 어렵다고해서 정승제 10상하, 수1 행렬, 지수로그,지수로그함수 완강수열.수열의극한, 미통기 진행중 우선 정승제샘 개떄잡은 다 완강할겁니다 이반달정도나 다음달 초중반정도에까지 완강하고 복습까지 마칠예정이구요 (작년에 들었던거라 복습시간이 많이 안걸립니다)개때잡 완강하고 어떻게 커리를 잡을까 고민중이에요정승제샘강의는 기출문제때려잡기 수1/미통기한석원샘 강의는 미적입문/ 알파테크닉수1/미통기 /크포 이것들중에 몇개를 선택해야되는데 어떻게할까용..?  만점목표인데 선택좀 도와주세요
"
https://orbi.kr/000927750,수리 기출 인강 들어보신 분들 조언 좀!!,"
초대받지않은손님
", 2011-03-03 13:13:41,"
1. 신승범
2. 한석원
3. 박승동

이 쌤들의 기출 인강을 들어보려고 하거든요 문과구요

기출 문제 풀이 강좌와, 기출 문제 풀이법(개념적 접근 or 참신한 풀이) 좀 가르쳐 주세요^^

다 가르쳐 주실 필요는 없구요, 들으신 강좌만 가르쳐 주세요!!
"
